org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/200","closed","2021-11-02T09:14:22Z","2021-11-02T10:55:40Z","cyrille-leclerc","Prevent StackOverflowError in `FlowNode#getParents()`"
"jenkinsci","theme-manager-plugin","https://github.com/jenkinsci/theme-manager-plugin/pull/72","closed","2021-11-02T07:48:59Z","2021-11-02T07:49:04Z","timja","Add where to find variables"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/704","closed","2021-11-01T23:37:50Z","2021-11-02T07:07:44Z","jetersen","Remove java setup from updatecli workflow"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/198","closed","2021-11-01T14:16:55Z","2021-11-01T22:01:10Z","v1v","Bump opentelemetry-java-contrib version"
"jenkinsci","ws-execution-manager-plugin","https://github.com/jenkinsci/ws-execution-manager-plugin/pull/5","closed","2021-11-01T17:55:33Z","2021-11-01T17:57:21Z","raleigh-rinehart","WS release 10.0.3"
"jenkinsci","javadoc-plugin","https://github.com/jenkinsci/javadoc-plugin/pull/41","closed","2021-11-01T12:42:23Z","2021-11-01T15:52:53Z","NotMyFault","Add an icon for javadocs"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/378","closed","2021-11-01T14:52:51Z","2021-11-01T15:33:12Z","jglick","[JEP-228] Noting JENKINS-64398"
"jenkinsci","gitea-plugin","https://github.com/jenkinsci/gitea-plugin/pull/34","closed","2021-11-01T10:15:49Z","2021-11-01T13:18:52Z","mortenkri","Fixes JENKINS-60331"
"jenkinsci","aws-secrets-manager-credentials-provider-plugin","https://github.com/jenkinsci/aws-secrets-manager-credentials-provider-plugin/pull/153","closed","2021-11-01T11:44:51Z","2021-11-01T12:10:06Z","chriskilding","Fix: Hide AWS credential types in Add Credentials wizard"
"jenkinsci","ca-apm-plugin","https://github.com/jenkinsci/ca-apm-plugin/pull/24","closed","2021-11-01T06:58:35Z","2021-11-01T06:58:54Z","pramodanarase","NPE Fix"
"jenkinsci","octopusdeploy-plugin","https://github.com/jenkinsci/octopusdeploy-plugin/pull/16","open","2021-11-01T00:51:48Z",,"MarkEWaite","Use README as docs on plugins.jenkins.io"
"jenkinsci","publish-over-cifs-plugin","https://github.com/jenkinsci/publish-over-cifs-plugin/pull/16","closed","2021-11-27T06:51:41Z","2022-03-23T17:35:42Z","basil","Stop setting `pluginFirstClassLoader`"
"jenkinsci","branch-api-plugin","https://github.com/jenkinsci/branch-api-plugin/pull/284","closed","2021-11-22T22:08:21Z","2022-04-26T17:40:23Z","basil","Remove usages of Guava"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/180","closed","2021-11-16T00:40:09Z","2022-10-17T14:26:40Z","jglick","[JENKINS-49707] Agent missing after controller restart to fail resumption of `node` step, not kill whole build"
"jenkinsci","basic-branch-build-strategies-plugin","https://github.com/jenkinsci/basic-branch-build-strategies-plugin/pull/13","closed","2021-11-24T14:56:39Z","2022-10-20T09:30:09Z","MarkEWaite","Update plugin dev"
"jenkinsci","thin-backup-plugin","https://github.com/jenkinsci/thin-backup-plugin/pull/32","closed","2021-11-27T06:47:00Z","2022-10-18T14:43:29Z","basil","Stop setting `pluginFirstClassLoader`"
"jenkinsci","scm-filter-branch-pr-plugin","https://github.com/jenkinsci/scm-filter-branch-pr-plugin/pull/8","open","2021-11-19T07:02:07Z",,"ThejashwiniSwamy","Feature/add scm filters for branch and pr separately"
"jenkinsci","dependency-check-plugin","https://github.com/jenkinsci/dependency-check-plugin/pull/42","open","2021-11-18T20:32:41Z",,"whittlec","Ignore files that are downloaded during the build"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/320","closed","2021-11-23T16:21:56Z","2021-11-23T19:10:21Z","jglick","Enable CD"
"jenkinsci","checkmarx-plugin","https://github.com/jenkinsci/checkmarx-plugin/pull/78","closed","2021-11-23T05:53:18Z","2021-11-24T10:58:11Z","SubhadraSahoo","Added help file for SCA time out"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/323","closed","2021-11-29T02:02:28Z","2022-09-12T05:07:28Z","Dohbedoh","[chore] Address current deprecated API usage"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/227","closed","2021-11-24T06:42:25Z","2021-11-25T15:07:33Z","mdelapenya","fix: avoid NPE when clone options are not present"
"jenkinsci","google-oauth-plugin","https://github.com/jenkinsci/google-oauth-plugin/pull/134","closed","2021-11-27T15:45:43Z","2022-09-05T14:46:00Z","abayer","Ensure Guava 11->30+ compatibility"
"jenkinsci","mac-plugin","https://github.com/jenkinsci/mac-plugin/pull/21","closed","2021-11-29T17:15:35Z","2021-11-29T18:05:52Z","mat1e","Allow to choose between sysadminctl and dscl"
"jenkinsci","pom","https://github.com/jenkinsci/pom/pull/198","closed","2021-11-17T18:00:58Z","2021-11-17T18:28:17Z","basil","Require Maven 3.8.1"
"jenkinsci","cloudbees-disk-usage-simple-plugin","https://github.com/jenkinsci/cloudbees-disk-usage-simple-plugin/pull/56","closed","2021-11-18T13:07:55Z","2022-07-25T09:11:27Z","farodin91","Use new table style"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1195","open","2021-11-17T18:20:56Z",,"NikolasKomonen","WIP: Add support for ""Draft"" in MR title"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/348","closed","2021-11-18T15:33:01Z","2022-06-15T18:47:53Z","Vlatombe","Ensure `RealJenkinsRule` tests always start on a free port"
"jenkinsci","groovy-sandbox","https://github.com/jenkinsci/groovy-sandbox/pull/73","closed","2021-11-20T23:30:10Z","2022-06-14T17:50:37Z","basil","Bump Groovy from 2.4.12 to 2.4.21"
"jenkinsci","remote-file-plugin","https://github.com/jenkinsci/remote-file-plugin/pull/65","closed","2021-11-24T21:05:34Z","2022-05-29T06:48:13Z","Roesh","Inject local marker value as environment variable"
"jenkinsci","active-directory-plugin","https://github.com/jenkinsci/active-directory-plugin/pull/114","closed","2021-11-24T11:30:38Z","2022-05-17T11:49:28Z","alecharp","Setup automatic dependency updates"
"jenkinsci","xcode-plugin","https://github.com/jenkinsci/xcode-plugin/pull/112","closed","2021-11-23T05:55:34Z","2022-05-10T00:27:14Z","MarkEWaite","Modernize plugin"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/711","closed","2021-11-18T16:52:26Z","2022-05-07T22:45:45Z","Vlatombe","Use new winstone method to run on a random port"
"jenkinsci","depgraph-view-plugin","https://github.com/jenkinsci/depgraph-view-plugin/pull/32","closed","2021-11-18T01:59:38Z","2022-05-05T16:07:48Z","basil","Update build and dependencies"
"jenkinsci","gerrit-trigger-plugin","https://github.com/jenkinsci/gerrit-trigger-plugin/pull/456","closed","2021-11-17T13:18:47Z","2022-04-29T14:37:32Z","ottofds1","Fix GerritProjectListUpdaterFunctionalTest so that it doesnt time out"
"jenkinsci","github-api-plugin","https://github.com/jenkinsci/github-api-plugin/pull/123","closed","2021-11-30T21:17:22Z","2021-11-30T21:32:42Z","bitwiseman","Add test for OkHttpGitHubConnector"
"jenkinsci","jclouds-plugin","https://github.com/jenkinsci/jclouds-plugin/pull/151","closed","2021-11-23T21:58:29Z","2022-04-15T12:18:53Z","basil","Stop shading Guava/Guice"
"jenkinsci","credentials-plugin","https://github.com/jenkinsci/credentials-plugin/pull/251","closed","2021-11-18T14:36:21Z","2022-03-26T20:14:56Z","farodin91","Use new table style"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5928","closed","2021-11-18T13:51:55Z","2022-03-11T15:02:08Z","Vlatombe","Update winstone to 5.24"
"jenkinsci","ircbot-plugin","https://github.com/jenkinsci/ircbot-plugin/pull/60","closed","2021-11-16T19:07:11Z","2022-03-22T21:32:41Z","basil","Clean up Guava dependency in IRC bot plugin"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/743","closed","2021-11-30T06:05:24Z","2021-11-30T07:20:37Z","basil","Add Dark Theme and Theme Manager to the managed set"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/745","closed","2021-11-30T23:17:50Z","2021-12-01T00:18:39Z","basil","Add GitLab Authentication to the managed set"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/740","closed","2021-11-30T00:05:10Z","2021-11-30T01:20:37Z","basil","Add Ant to the managed set"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/742","closed","2021-11-30T04:38:03Z","2021-11-30T05:35:03Z","basil","Add JAXB to the managed set"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/736","closed","2021-11-28T14:44:47Z","2021-11-28T15:29:23Z","basil","Add GitHub API and OkHttp to the managed set"
"jenkinsci","winstone","https://github.com/jenkinsci/winstone/pull/174","closed","2021-11-18T11:59:31Z","2022-03-08T16:04:54Z","Vlatombe","Add an option to write the listening port to a file"
"jenkinsci","artifact-manager-s3-plugin","https://github.com/jenkinsci/artifact-manager-s3-plugin/pull/249","closed","2021-11-17T23:03:09Z","2021-11-18T17:46:05Z","jglick","Update jclouds to 2.4.0"
"jenkinsci","parameterized-scheduler-plugin","https://github.com/jenkinsci/parameterized-scheduler-plugin/pull/124","closed","2021-11-17T13:07:21Z","2022-03-06T07:45:11Z","eplodn","Updated the documentation"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5979","closed","2021-11-28T03:32:48Z","2022-02-21T20:23:45Z","basil","Remove JNR"
"jenkinsci","theme-manager-plugin","https://github.com/jenkinsci/theme-manager-plugin/pull/75","closed","2021-11-23T20:54:06Z","2022-02-23T22:18:47Z","janfaracik","Add previews of the themes to the config page"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/256","open","2021-11-18T20:14:45Z",,"sarah-witt","Add code formatting for changed files "
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/485","closed","2021-11-25T08:10:42Z","2022-02-23T13:15:07Z","timja","Update log recorder API (test only)"
"jenkinsci","google-storage-plugin","https://github.com/jenkinsci/google-storage-plugin/pull/172","closed","2021-11-29T16:07:42Z","2022-02-14T17:24:51Z","abayer","Make plugin compatible with Guava 31+"
"jenkinsci","buildtriggerbadge-plugin","https://github.com/jenkinsci/buildtriggerbadge-plugin/pull/97","closed","2021-11-24T10:13:43Z","2022-02-12T14:24:50Z","Opa-","Add support for GitLabMergeRequestCommentCause"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5925","closed","2021-11-17T12:01:13Z","2021-11-21T08:58:48Z","farodin91","Use new style for more tables"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5957","closed","2021-11-24T18:33:10Z","2021-11-26T12:19:02Z","daniel-beck","[JENKINS-67226] Deduplicate RPCRequest oids and proxy objects"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/327","closed","2021-11-29T19:19:49Z","2022-02-09T09:24:32Z","jglick","Update parent POM"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/181","closed","2021-11-16T06:14:43Z","2021-11-16T10:15:24Z","basil","Update plugin POM and BOM"
"jenkinsci","build-failure-analyzer-plugin","https://github.com/jenkinsci/build-failure-analyzer-plugin/pull/149","closed","2021-11-26T02:43:59Z","2022-01-24T11:42:02Z","PayBas","Add metric category squashing per build feature"
"jenkinsci","build-failure-analyzer-plugin","https://github.com/jenkinsci/build-failure-analyzer-plugin/pull/148","closed","2021-11-19T14:49:04Z","2022-02-04T16:21:04Z","jamesrobson-secondmind","Improve integration with Metrics plugin"
"jenkinsci","influxdb-plugin","https://github.com/jenkinsci/influxdb-plugin/pull/123","closed","2021-11-19T23:17:06Z","2022-02-01T07:19:15Z","dgeorgievski","SonarQube integration fix"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1198","open","2021-11-30T18:08:12Z",,"mat1e","fix access denied on test connection of a job for non admin users"
"jenkinsci","lockable-resources-plugin","https://github.com/jenkinsci/lockable-resources-plugin/pull/273","closed","2021-11-24T10:16:16Z","2022-02-02T17:37:30Z","offa","Reserved timestamp (continuation of #226)"
"jenkinsci","saml-plugin","https://github.com/jenkinsci/saml-plugin/pull/140","closed","2021-11-30T21:23:11Z","2022-01-31T09:00:39Z","batmat","Verify the version past the Guava & Guice bumps"
"jenkinsci","pipeline-model-definition-plugin","https://github.com/jenkinsci/pipeline-model-definition-plugin/pull/466","closed","2021-11-17T22:35:56Z","2021-11-22T19:32:54Z","basil","Use container agent in `Jenkinsfile`"
"jenkinsci","pam-auth-plugin","https://github.com/jenkinsci/pam-auth-plugin/pull/20","closed","2021-11-28T02:49:36Z","2022-01-26T09:50:55Z","basil","Use `jnr-posix-api` plugin"
"jenkinsci","JiraTestResultReporter-plugin","https://github.com/jenkinsci/JiraTestResultReporter-plugin/pull/21","closed","2021-11-23T20:10:43Z","2022-01-26T08:18:35Z","basil","[JENKINS-66949] JiraTestResultReporter:ERROR Unknown: java.lang.NoSuchMethodError: com.google.common.base.Throwables.throwIfUnchecked"
"jenkinsci","workflow-basic-steps-plugin","https://github.com/jenkinsci/workflow-basic-steps-plugin/pull/156","closed","2021-11-17T22:25:03Z","2022-01-21T22:14:19Z","basil","Use container agent in `Jenkinsfile`"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/251","closed","2021-11-26T20:07:29Z","2021-11-26T20:33:24Z","basil","Ensure implementation and specification entries are present in `MANIFEST.MF`"
"jenkinsci","xldeploy-plugin","https://github.com/jenkinsci/xldeploy-plugin/pull/85","closed","2021-11-19T10:16:26Z","2022-01-13T05:07:57Z","isaacsatish","ENG-7913:Added Rollback option for a Pipeline deployment job in Deploy"
"jenkinsci","scm-api-plugin","https://github.com/jenkinsci/scm-api-plugin/pull/102","closed","2021-11-23T19:52:06Z","2021-11-24T05:50:29Z","timja","Don't rely on core resource in test (will be removed soon in core)"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/686","closed","2021-11-26T23:21:55Z","2022-01-05T14:02:30Z","basil","Refresh plugin metadata"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5949","closed","2021-11-23T21:08:13Z","2021-12-05T21:25:06Z","janfaracik","[JENKINS-67154] Fix appearance of table tooltips"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/526","open","2021-11-24T19:36:59Z",,"falkena","Reduce usage of deprecated BitbucketRepositoryType."
"jenkinsci","structs-plugin","https://github.com/jenkinsci/structs-plugin/pull/114","closed","2021-11-22T22:44:28Z","2021-11-23T19:18:08Z","basil","Flatten directory structure"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/453","closed","2021-11-25T20:16:20Z","2022-01-03T18:59:31Z","Alex-Weatherhead","Add support for branch/tag comparators in when block"
"jenkinsci","throttle-concurrent-builds-plugin","https://github.com/jenkinsci/throttle-concurrent-builds-plugin/pull/152","closed","2021-11-22T22:32:43Z","2021-11-22T22:45:46Z","basil","Remove usages of Guava"
"jenkinsci","pipeline-stage-step-plugin","https://github.com/jenkinsci/pipeline-stage-step-plugin/pull/24","closed","2021-11-17T20:09:23Z","2021-11-18T22:38:19Z","basil","Add Dependabot configuration"
"jenkinsci","pipeline-stage-step-plugin","https://github.com/jenkinsci/pipeline-stage-step-plugin/pull/25","closed","2021-11-17T22:36:31Z","2021-12-26T16:48:47Z","basil","Use container agent in `Jenkinsfile` and test with Java 11"
"jenkinsci","nodelabelparameter-plugin","https://github.com/jenkinsci/nodelabelparameter-plugin/pull/68","closed","2021-11-20T17:02:56Z","2021-11-20T19:11:17Z","MarkEWaite","[JENKINS-66891] Check querySelector is not null before reading value"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/221","closed","2021-11-24T03:19:57Z","2021-12-24T09:20:02Z","Dohbedoh","[NTVEPLUGIN-457] Fix multipart upload when sending several files"
"jenkinsci","maven-plugin","https://github.com/jenkinsci/maven-plugin/pull/229","closed","2021-11-17T23:05:10Z","2021-12-01T01:47:15Z","NotMyFault","Allow modern Jenkins versions to override PNG with SVG icons"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/182","closed","2021-11-17T15:47:49Z","2021-12-01T01:46:43Z","NotMyFault","Let newer Jenkins versions override PNG icons"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/223","closed","2021-11-16T22:01:24Z","2021-12-21T09:32:51Z","v1v","Enrich build trace with the committers: `ci.pipeline.run.committers` attribute"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/228","closed","2021-11-25T15:13:34Z","2021-11-26T15:33:34Z","cyrille-leclerc","Export `OTEL_TRACES_EXPORTER` to meet new requirements of the Otel Maven Extension"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/222","closed","2021-11-16T11:04:21Z","2021-11-16T12:25:02Z","cyrille-leclerc","Fix major algorithm inefficiency that can lead to a StackOverflowError"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/381","closed","2021-11-18T19:01:17Z","2021-12-21T00:34:36Z","daniel-beck","[JENKINS-67173] Simplify agent-to-controller security"
