org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","jira-plugin","https://github.com/jenkinsci/jira-plugin/pull/282","closed","2020-10-02T09:29:25Z","2020-10-03T04:13:09Z","rantoniuk","Re-add ignores to dependabot"
"jenkinsci","swarm-plugin","https://github.com/jenkinsci/swarm-plugin/pull/257","closed","2020-10-02T15:38:19Z","2020-10-02T19:02:07Z","mrjatinchauhan","ENHANCE: Readme Available Options with Table"
"jenkinsci","plasticscm-plugin","https://github.com/jenkinsci/plasticscm-plugin/pull/36","closed","2020-10-01T16:37:02Z","2020-10-02T14:48:09Z","mig42","Output XML directly to file"
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/173","closed","2020-10-02T17:25:34Z","2020-10-02T17:26:55Z","KasperFranz","Update pom URL [WEBSITE-406]"
"jenkinsci","workflow-basic-steps-plugin","https://github.com/jenkinsci/workflow-basic-steps-plugin/pull/130","closed","2020-10-01T11:14:36Z","2020-10-01T17:28:22Z","res0nance","Add test for timeoutstep with batch script for windows"
"jenkinsci","macstadium-orka-plugin","https://github.com/jenkinsci/macstadium-orka-plugin/pull/40","closed","2020-10-01T10:32:33Z","2020-10-02T13:57:22Z","ispasov","Introduce agent verification strategies"
"jenkinsci","custom-war-packager","https://github.com/jenkinsci/custom-war-packager/pull/176","closed","2020-10-02T11:11:44Z","2020-10-02T13:42:50Z","oleg-nenashev","Update Jackson Databind to 2.11.2"
"jenkinsci","plugin-pom","https://github.com/jenkinsci/plugin-pom/pull/356","closed","2020-10-01T20:39:13Z","2020-10-02T12:16:15Z","jglick","-Xdoclint:all,-missing"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/33","closed","2020-10-02T03:19:37Z","2020-10-02T12:10:41Z","RonVorndam","JSON argument fix."
"jenkinsci","custom-war-packager","https://github.com/jenkinsci/custom-war-packager/pull/175","closed","2020-10-02T06:14:16Z","2020-10-02T07:13:23Z","oleg-nenashev","Switch from FindBugs plugin to WarningsNG in Jenkinsfile"
"jenkinsci","saferestart-plugin","https://github.com/jenkinsci/saferestart-plugin/pull/5","open","2020-10-02T06:37:42Z",,"lukasvice","Assign management link to category TOOLS"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/13","closed","2020-10-01T23:32:34Z","2020-10-02T05:53:26Z","eitsch","[Fix] spotbugs finding via mvn verify"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/32","closed","2020-10-01T16:59:18Z","2020-10-01T17:43:31Z","RonVorndam","Added additional parameters for Functional Test projects."
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/219","closed","2020-10-01T17:47:44Z","2020-10-01T20:20:50Z","imuqtadir","Update Autosubmit Integ tests"
"jenkinsci","workflow-basic-steps-plugin","https://github.com/jenkinsci/workflow-basic-steps-plugin/pull/131","closed","2020-10-01T17:50:42Z","2020-10-01T20:04:37Z","dwnusbaum","Add release notes for 2.22"
"jenkinsci","mqtt-notification-plugin","https://github.com/jenkinsci/mqtt-notification-plugin/pull/11","closed","2020-10-01T16:20:55Z","2020-10-01T19:26:24Z","MaorT","Add call to mqtt.close() to release the resources (prevent remaining …"
"jenkinsci","jenkinsfile-runner-image-packs","https://github.com/jenkinsci/jenkinsfile-runner-image-packs/pull/1","closed","2020-10-01T14:12:23Z","2020-10-01T15:15:12Z","oleg-nenashev","Add initial documentation and Apache Maven packaging"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/226","closed","2020-10-01T13:26:32Z","2020-10-01T15:08:12Z","cpoenisch","Verify ECU-TEST installation before checking license"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/300","closed","2020-10-01T14:32:03Z","2020-10-01T14:52:00Z","Willem1987","Fix MissingPropertyException to show the actual property missing"
"jenkinsci","ecutest-plugin","https://github.com/jenkinsci/ecutest-plugin/pull/224","closed","2020-10-01T08:29:02Z","2020-10-01T12:22:49Z","cpoenisch","Missing option check before recording warnings"
"jenkinsci","couchdb-statistics-plugin","https://github.com/jenkinsci/couchdb-statistics-plugin/pull/7","closed","2020-10-01T08:57:28Z","2020-10-01T09:09:03Z","garethjevans","chore: add a basic test to load and save config"
"jenkinsci","kubernetes-client-api-plugin","https://github.com/jenkinsci/kubernetes-client-api-plugin/pull/57","closed","2020-10-01T08:45:37Z","2020-10-01T08:59:36Z","Vlatombe","Fix version to be consistent with kubernetes-client"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/35","closed","2020-10-01T06:31:31Z","2020-10-01T07:03:40Z","asimell","Fix token macros for pipelines"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/389","open","2020-10-22T00:23:19Z",,"PayBas","Add PR naming strategy trait (#354)"
"jenkinsci","checkmarx-plugin","https://github.com/jenkinsci/checkmarx-plugin/pull/53","closed","2020-10-25T11:11:11Z","2020-10-25T11:25:19Z","ghannamz","Use latest common"
"jenkinsci","job-restrictions-plugin","https://github.com/jenkinsci/job-restrictions-plugin/pull/54","closed","2020-10-16T07:09:18Z","2020-10-21T04:47:57Z","oleg-nenashev","Move Changelog to GitHub Releases"
"jenkinsci","ec2-plugin","https://github.com/jenkinsci/ec2-plugin/pull/516","open","2020-10-16T15:40:53Z",,"blanked","Add re-submission of tasks during spot interruption disconnects"
"jenkinsci","aws-secrets-manager-credentials-provider-plugin","https://github.com/jenkinsci/aws-secrets-manager-credentials-provider-plugin/pull/43","closed","2020-10-29T12:48:17Z","2022-05-19T14:24:02Z","chriskilding","Feature: Custom AWS client configuration"
"jenkinsci","ssh-agent-plugin","https://github.com/jenkinsci/ssh-agent-plugin/pull/37","closed","2020-10-27T11:02:03Z","2021-02-07T12:15:24Z","rantoniuk","Use BOM and dependabot"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/98","open","2020-10-22T20:26:48Z",,"dubrsl","Hacktoberfest Filter for status"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/97","open","2020-10-17T09:39:57Z",,"dubrsl","Unstable builds merged"
"jenkinsci","workflow-cps-global-lib-plugin","https://github.com/jenkinsci/workflow-cps-global-lib-plugin/pull/101","closed","2020-10-19T21:43:19Z","2021-06-21T21:16:15Z","dwnusbaum","[JENKINS-38609] Shared Library non ROOT support"
"jenkinsci","github-oauth-plugin","https://github.com/jenkinsci/github-oauth-plugin/pull/124","closed","2020-10-22T09:18:15Z","2021-11-27T01:59:27Z","MancunianSam","[JENKINS-34835] Authorities from team slug"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/143","closed","2020-10-16T13:13:53Z","2021-11-03T22:58:02Z","jglick","Use `FlagRule`"
"jenkinsci","folder-auth-plugin","https://github.com/jenkinsci/folder-auth-plugin/pull/69","open","2020-10-24T12:46:15Z",,"blanked","Add new API GET methods"
"jenkinsci","gitlab-oauth-plugin","https://github.com/jenkinsci/gitlab-oauth-plugin/pull/30","closed","2020-10-16T11:15:16Z","2021-09-12T02:13:24Z","skorhone","Fix: Changed codebase to use fullPath instead of path for groups"
"jenkinsci","docker-ssh-agent","https://github.com/jenkinsci/docker-ssh-agent/pull/67","closed","2020-10-27T23:01:20Z","2021-02-24T15:26:44Z","MarkEWaite","Use Java 8u282 with Alpine"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/100","closed","2020-10-26T06:34:31Z","2021-08-30T07:19:55Z","callum-p","Support setting build status when MR is from another project"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/408","closed","2020-10-21T19:10:27Z","2021-08-30T09:54:57Z","oleg-nenashev","Add demo for the Logging and troubleshooting"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/131","closed","2020-10-29T13:24:23Z","2021-08-27T13:48:40Z","jglick","Permit connection to CD to use HTTP"
"jenkinsci","job-dsl-plugin","https://github.com/jenkinsci/job-dsl-plugin/pull/1234","open","2020-10-29T09:28:20Z",,"kmoco2am","Feature/jenkins 63922 restrict path"
"jenkinsci","aws-credentials-plugin","https://github.com/jenkinsci/aws-credentials-plugin/pull/81","closed","2020-10-21T16:57:06Z","2021-08-09T09:05:47Z","rittneje","Allow specifying AWS role at runtime"
"jenkinsci","compuware-zadviser-api-plugin","https://github.com/jenkinsci/compuware-zadviser-api-plugin/pull/6","closed","2020-10-20T12:11:21Z","2020-10-20T19:41:04Z","jgoering41","CWE-167998: replaced common config instruction and image with link"
"jenkinsci","compuware-xpediter-code-coverage-plugin","https://github.com/jenkinsci/compuware-xpediter-code-coverage-plugin/pull/13","closed","2020-10-21T12:57:03Z","2020-10-21T12:57:20Z","jgoering41","CWE-167998: replaced common config instructions and image with link"
"jenkinsci","compuware-scm-downloader-plugin","https://github.com/jenkinsci/compuware-scm-downloader-plugin/pull/37","closed","2020-10-20T12:10:34Z","2020-10-20T19:40:02Z","jgoering41","CWE-167998: replaced common config instruction and image with link"
"jenkinsci","compuware-topaz-utilities-plugin","https://github.com/jenkinsci/compuware-topaz-utilities-plugin/pull/11","closed","2020-10-20T12:12:28Z","2020-10-20T19:40:38Z","jgoering41","CWE-167998: replaced common config instruction and image with link"
"jenkinsci","testflo-for-jira-test-management-automation-plugin","https://github.com/jenkinsci/testflo-for-jira-test-management-automation-plugin/pull/4","closed","2020-10-20T12:06:13Z","2020-12-08T09:26:57Z","mkosmala-deviniti","JPTMS-4022 Test results publisher for Bamboo and Jenkins is failing when tests results xml files to zip has duplicated names"
"jenkinsci","mq-notifier-plugin","https://github.com/jenkinsci/mq-notifier-plugin/pull/29","closed","2020-10-23T06:55:43Z","2020-11-25T11:09:43Z","hampusjohansson1","None verbose logging"
"jenkinsci","tfs-plugin","https://github.com/jenkinsci/tfs-plugin/pull/239","open","2020-10-21T04:29:21Z",,"trivalik","update outdated path of ""TFS SDK for Java"""
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/411","closed","2020-10-27T21:22:52Z","2020-11-01T19:49:08Z","recrsn","Create ClassLoaders inside doPrivileged() + Auto-close the WAR file after exploding it"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/312","closed","2020-10-16T14:01:48Z","2020-10-29T10:31:23Z","nre-ableton","Add fileExists mock with helper methods"
"jenkinsci","docker-workflow-plugin","https://github.com/jenkinsci/docker-workflow-plugin/pull/231","open","2020-10-22T11:38:56Z",,"jokogr","Remove anonymous volumes on stop"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/319","closed","2020-10-28T06:34:42Z","2021-05-18T15:13:37Z","dasanjan1296","JENKINS-64057: Whitelist XmlUtil and a few java.util scripts"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5030","closed","2020-10-24T20:05:12Z","2020-11-01T02:45:39Z","Wadeck","[JENKINS-60866] Un-inline LoadStatistics"
"jenkinsci","pipeline-multibranch-defaults-plugin","https://github.com/jenkinsci/pipeline-multibranch-defaults-plugin/pull/15","open","2020-10-22T04:19:52Z",,"LinuxSuRen","Add scripted multi-branch pipeline support"
"jenkinsci","image-tag-parameter-plugin","https://github.com/jenkinsci/image-tag-parameter-plugin/pull/28","closed","2020-10-18T20:48:40Z","2021-03-22T20:28:30Z","lancehudson","Handle AWS ECR credentials"
"jenkinsci","google-storage-plugin","https://github.com/jenkinsci/google-storage-plugin/pull/122","closed","2020-10-30T16:20:27Z","2021-03-04T16:45:02Z","v1v","Fix ConcurrentModificationException for files actions"
"jenkinsci","google-kubernetes-engine-plugin","https://github.com/jenkinsci/google-kubernetes-engine-plugin/pull/131","closed","2020-10-19T12:28:37Z","2021-02-24T16:40:22Z","batmat","Enable Dependabot auto updates"
"jenkinsci","mailer-plugin","https://github.com/jenkinsci/mailer-plugin/pull/97","closed","2020-10-16T19:54:16Z","2021-03-09T12:42:44Z","aHenryJard","Remove indian word in French email example."
"jenkinsci","google-kubernetes-engine-plugin","https://github.com/jenkinsci/google-kubernetes-engine-plugin/pull/130","closed","2020-10-17T21:58:26Z","2021-03-01T15:06:23Z","nwton","Hacktoberfest - Rename jenkinsci/jnlp-slave and jenkins/jnlp-slave -> jenkins/inbound-agent"
"jenkinsci","docker-workflow-plugin","https://github.com/jenkinsci/docker-workflow-plugin/pull/230","closed","2020-10-21T16:38:41Z","2021-02-24T15:40:52Z","jglick","[JENKINS-58732] Complete cleanup of pipeline-model-definition dep"
"jenkinsci","docker-swarm-plugin","https://github.com/jenkinsci/docker-swarm-plugin/pull/95","closed","2020-10-30T06:55:23Z","2021-02-24T09:33:06Z","NyQuilXT","Fix AgentJnlpUrl due to JENKINS-35452"
"jenkinsci","beer-plugin","https://github.com/jenkinsci/beer-plugin/pull/7","closed","2020-10-28T14:26:45Z","2021-01-24T08:49:11Z","res0nance","Dark theme compatibility"
"jenkinsci","amazon-ecs-plugin","https://github.com/jenkinsci/amazon-ecs-plugin/pull/222","closed","2020-10-25T19:45:16Z","2021-01-26T14:55:03Z","tkgregory","Add assumed role option"
"jenkinsci","code-coverage-api-plugin","https://github.com/jenkinsci/code-coverage-api-plugin/pull/179","closed","2020-10-30T13:25:56Z","2021-01-30T19:28:57Z","mrginglymus","Also set a fail message if marking stage as unstable so that checks API correctly reports non-success"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/114","closed","2020-10-30T13:27:02Z","2020-11-01T16:51:44Z","11000100111000","Fix error on missing `ingress.paths` value"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5021","closed","2020-10-21T12:14:19Z","2021-01-18T16:06:35Z","gdubicki","[JENKINS-28022] Make descriptions copy-able without zero-width spaces"
"jenkinsci","beer-plugin","https://github.com/jenkinsci/beer-plugin/pull/6","closed","2020-10-28T14:12:07Z","2021-01-24T08:49:53Z","res0nance","Enable incrementals and update pom"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1518","closed","2020-10-22T06:17:40Z","2020-11-11T20:27:25Z","kanata2","Check only input YAML in doCheck"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/12","closed","2020-10-30T09:09:39Z","2020-10-30T10:30:41Z","tembleking","fix: Add Guava dependency explicitly"
"jenkinsci","winstone","https://github.com/jenkinsci/winstone/pull/126","closed","2020-10-20T06:50:27Z","2020-10-20T10:53:42Z","duemir","`--requestHeaderSize` argument is added to the help string."
"jenkinsci","validating-string-parameter-plugin","https://github.com/jenkinsci/validating-string-parameter-plugin/pull/19","closed","2020-10-30T00:22:36Z","2020-10-30T01:27:48Z","daniel-beck","Merge 2.5 security update commits"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/96","closed","2020-10-17T09:16:45Z","2020-12-24T06:03:56Z","dubrsl","Fix setter for `onlyTrustedMembersCanTrigger`"
"jenkinsci","git-parameter-plugin","https://github.com/jenkinsci/git-parameter-plugin/pull/89","closed","2020-10-31T00:08:36Z","2020-12-19T22:15:40Z","daniel-beck","Integrate 0.9.13 into master"
"jenkinsci","hashicorp-vault-plugin","https://github.com/jenkinsci/hashicorp-vault-plugin/pull/138","closed","2020-10-22T10:13:30Z","2020-12-17T07:29:54Z","ash1425","Support tokens with expiration while fetching secrets #133"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/122","closed","2020-10-30T22:25:41Z","2020-11-22T21:48:50Z","marcjay","JENKINS-64015 Fix Job urls are set to the same color as the background in the Pipeline logs"
"jenkinsci","gerrit-trigger-plugin","https://github.com/jenkinsci/gerrit-trigger-plugin/pull/419","closed","2020-10-29T15:50:54Z","2020-11-20T14:36:43Z","olivergondza","Replace hudson.Plugin with jenkins.model.GlobalConfiguration"
"jenkinsci","vsphere-cloud-plugin","https://github.com/jenkinsci/vsphere-cloud-plugin/pull/121","open","2020-10-18T04:42:42Z",,"nhunsperger","Handle launcher failures by running the disconnect logic"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/157","closed","2020-10-31T17:16:35Z","2020-12-10T16:59:21Z","v1v","[Hacktoberfest] Support JUnit format for Linux tests"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/158","closed","2020-10-31T18:24:49Z","2020-12-10T17:38:00Z","v1v","[Hactoberfest] Fail the execution at the end if any test failures"
"jenkinsci","claim-plugin","https://github.com/jenkinsci/claim-plugin/pull/71","closed","2020-10-29T13:24:39Z","2020-10-31T11:08:56Z","mguillem","add ""unclaimed test failures"" column"
"jenkinsci","pipeline-aws-plugin","https://github.com/jenkinsci/pipeline-aws-plugin/pull/249","closed","2020-10-21T20:26:03Z","2020-11-12T21:53:14Z","davegallant","Add setting that enables fetching credentials from node"
"jenkinsci","github-api-plugin","https://github.com/jenkinsci/github-api-plugin/pull/70","closed","2020-10-19T13:41:36Z","2020-11-24T20:26:28Z","jglick","Upgrade to github-api v1.117"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5014","closed","2020-10-17T18:02:53Z","2020-11-26T09:01:12Z","gulyaev13","Hacktoberfest - ParametersDefinition add equals and hashCode"
